15.751905743692438,99.07320595055198
15.688206115352816,99.0624905175395
15.688206115352816,99.0624905175395
15.688206115352816,99.0624905175395
15.589169549023527,99.22268939073035
15.599805736598938,99.23658131370951
15.511974724049006,99.23825862823074
15.43760429704447,99.2141312178868
15.33849414056483,99.37435948461308
15.176293636983003,99.35216233041511
15.014032772285852,99.33013417091666
14.938871048905183,99.47949859226868
14.850779917291062,99.48113702543228
14.762657974300065,99.48275399962836
14.58939591306335,99.6197164344364
14.599161543486687,99.63426436990055
14.436614126086674,99.61287709763432
14.42592338910559,99.7714752223133
14.272938893945184,99.76513092713724
14.099761259895025,99.90285784901073
13.847323281518582,100.05743149988642
13.610449044767538,100.01510152004444
13.194519033156734,100.1506979177014
12.783376582022754,100.42391948385895
12.218604625268377,100.52224387660324
11.644401999671986,100.78303233082208
11.093794979288383,101.04503802795558
10.445497433495722,101.4736069298989
9.714490774963064,101.75111136593144
8.975708820587702,102.19328555931992
8.26069342910403,102.64620710178919
7.619348061324106,102.94232496064798
6.977352599877683,103.4232417449343
6.247051715271366,103.75405886481867
5.672488135945695,104.23570138653176
5.105855208376268,104.40553707219318
4.625206948291208,104.71319198914642
4.317337528370797,104.89597679257668
3.9344312032558655,105.0514362880206
3.790290574528666,105.22067752001286
3.5025151210484906,105.38059221268041
3.1926892008587173,105.5488162621337
2.9778421379019897,105.71828477687454
2.7661909013111545,105.91472091891622
2.457124450538995,106.08901503305954
2.315292767267237,106.26658127694486
2.176377504533345,106.47104163324752
1.8923987653613483,106.64835649561368
1.4417035250116128,106.82950091255775
0.993843168081468,107.04254682892919
0.5462699602195675,107.26119080367786
0.00012024020329657765,107.45817464258731
359.5252135405782,107.65607472989143
359.1489823932316,107.88496051360008
358.64726367638207,108.08425988029195
358.0744515796094,108.2905036602549
357.30258102755573,108.34409608191807
356.53250169817784,108.55473574960281
355.7602102584657,108.58261475774826
355.15383859465175,108.63414352809704
354.55051722302517,108.8413465872302
353.7691025441997,108.93362428935548
353.0884878410543,109.18429979507358
352.47623873453733,109.42625818654953
351.762736894113,109.66732350441258
351.2534209349734,109.88191304331778
350.9073911645051,109.93382698261362
350.2917641593939,109.99417556945386
349.9531700873811,110.0153891800611
349.43637011112844,110.08023277445287
348.9287351353076,110.1141185809814
348.4112392641372,110.18132241846152
347.9772505066533,110.01665274604821
347.37152080460913,110.04989732226049
346.92760372417916,109.91828091606628
346.42194998930086,109.95696150327937
346.042792807863,109.99361335828081
345.7916407753042,110.05618029967354
345.86111210221867,110.03861269574982
346.0375697270477,110.17831439334797
346.4691297850809,110.3416538467813
346.90178316724973,110.5056939931569
347.33552423472656,110.67041436476183
347.86674131801016,111.02534410064607
348.47319579382986,111.1798985114623
348.94311211310026,111.36492099757423
349.45130442243607,111.5176152428016
349.9002092677274,111.65068951935454
350.3430031337871,111.63209482911945
350.88787179904523,111.61623260090768
351.33826278055517,111.56295092853587
351.8837711714447,111.359805588619
352.4340144631983,111.30877558203248
353.2551609824736,111.2490471464764
354.1440741549198,111.17802712455186
355.06330185681156,111.11867158695432
355.8785261306281,111.09180901203524
356.6245923154123,111.07361120524747
357.16824093731555,111.05470569182835
357.8074104145487,110.84830068764145
358.1776157313649,110.80425671540337
358.4423556611121,110.60795490623349
358.5429765389104,110.60705190586101
358.53641825284336,110.42072941064473
358.46675053427765,110.42905640346001
