191.12547253998582,59.114307843200535
191.27071472706373,59.4029736888035
191.32036743807421,59.52166039060938
191.36780732096557,59.66934385711336
191.320088779,59.646672341607655
191.25683688437607,59.74236446412559
191.23886282285977,59.889269114671485
191.12544698135332,59.86616814857777
191.23886282285977,59.889269114671485
191.17280027932847,59.88816006140291
191.23826978676107,59.76360541768589
191.23583116908762,59.7923257080769
191.28332475403985,59.814994779010085
191.28568736288295,59.786284982154896
191.26727582749808,59.933121620981005
191.31745515235949,60.052465918514244
191.28344344238315,60.31811581110288
191.26777546509737,60.43691333387646
191.18341981091808,60.58324419640702
191.27973104281895,60.726160042229935
191.32798639113312,60.8747150048999
191.42381387668487,61.01815122069145
191.5230183777396,61.28768735117131
191.60767204818032,61.67807161735499
191.8308996923998,62.23799034466356
192.06828996545792,63.2223531926391
192.27549970183506,64.46076294780181
192.45164251968833,65.98809688599714
192.57073877169626,67.7650467331582
192.79949299764348,69.59408099458626
192.97851342541722,71.60602982157297
193.4260607131573,73.36862080704186
193.86710230662803,75.17857241325491
194.75531827730293,76.60418097775943
195.75175248231,77.80109148190627
196.92627492359432,78.76579706177708
198.06829593793432,79.29150962531719
199.21807664525875,79.69126826672489
200.82746973082735,79.94797681797408
202.77867513841315,80.2253621771958
204.737323329938,80.36272285964182
206.8785202097972,80.4501549712044
208.55994253683926,80.29625458989715
209.70537000571736,80.13805338593939
210.73602031678848,79.84581957979145
211.654794500237,79.66672080438454
212.529239802306,79.2254935369048
213.39836646449564,79.10773408197396
214.0532501848547,78.91804180475563
214.7776716075918,78.81151762770179
215.5540826335284,78.55380697391382
216.2232159326536,78.4485777254019
216.87796330852544,78.36623748171634
217.41808074327045,78.07710064212516
217.80678412654586,77.72291664767404
217.89128913378465,77.40439014517577
217.75605721349135,76.9296721970887
217.41746278112493,76.81555951517456
216.67205969908034,76.68311219774596
215.3620384230696,77.1178401567742
213.81643465494489,78.30674152720162
211.8513647853768,80.70746843516118
209.53531862805218,84.70589369719339
207.33988026875844,89.84300886725913
204.87672082202192,95.26753855465559
202.4537045115292,100.17231334275078
200.5056562481624,104.63046015271395
198.9339260909276,108.20308987437653
197.73545893102263,110.82086430994039
196.46559549391978,112.5151939004718
195.46381015614438,113.48509046458567
194.48785357317357,113.8046870668791
193.89156221641014,113.73946944752693
193.26504681273477,113.33609309102752
192.91694129240832,112.77067929285867
192.76891556853965,112.46536334736665
192.70663548949508,112.07041976410981
192.53907025238996,111.86409861611077
192.42992825357513,111.83126205132467
192.32789055565317,111.83362511453937
192.15025446413222,112.1854432978036
192.04698018500142,112.59642615107568
191.9492861069127,113.0461823797215
191.72837205423858,114.02541639589137
191.62260282293533,115.08719602187145
191.62690310118583,116.38861087463496
191.6719378294731,117.63605046269646
191.7967774109867,118.34219167882424
191.84613936815185,118.7472753435801
192.06271001405696,118.6935099429825
192.162354318003,118.02605732641744
192.25723390357766,116.74905043415163
