153.3654551888933,162.06596253996463
153.65533523855726,161.97441567507676
153.71332279534786,161.97615974333704
154.26538404657325,161.93334221006168
154.3394058128882,161.6950066511822
155.10520127225718,161.50366673104332
155.16322664534192,161.50573247766852
155.00893354420606,161.36136571553317
155.2665600488,161.4080271210496
155.42614572885057,161.31235913250123
155.42614572885057,161.31235913250123
155.3681159451329,161.3103301339978
155.15483250802615,161.16453636592627
154.84346864804684,161.1159352971722
154.577620364845,160.96822751432643
154.37411166927168,160.76637101600352
153.8119146600533,160.56910754788717
153.67202290573596,160.42508888184156
153.63347496428315,160.1858861890282
153.79083546281518,160.0339615327001
154.09740924071966,159.84616991865323
153.80782205571006,159.79687020143342
154.30655367208632,159.75402059550936
154.80314811834882,159.7101690824106
155.29756977222868,159.66532616568654
155.93155132885596,159.52468455062169
156.71131773637111,159.46301305305371
157.27272414963412,159.3161619052537
158.04427533535062,159.30916925652394
159.23287402790717,159.2436293330991
159.7687257717877,159.08967406156157
159.94988080576655,158.83137905946222
160.0667382236575,158.73396066416242
160.58326386175406,158.57784459079394
161.0982082539627,158.52278012437503
161.89786385862212,158.5037723777606
163.08876814580108,158.35574874600357
163.8236699903328,158.32745519889357
164.8802743884654,158.22608169655706
165.60751219736088,158.19095072817947
166.35788851529398,158.050216431835
166.70546172305595,158.08179736136103
167.42399692911462,158.0400739057389
167.42399692911462,158.0400739057389
166.70546172305595,158.08179736136103
166.64717085923684,158.07897405794338
166.38953002177527,158.17130193770527
165.92395489019188,158.13486106713603
165.51752884333538,158.10072815499987
165.40085806253853,158.09630947513398
165.25623267063196,158.1943984387032
165.19788734936972,158.19235778521218
165.48900395521,158.2220201099814
165.80622270838506,158.14861493961513
165.7478699972815,158.14670006549966
166.0623660764307,158.07263667603488
166.0845645271757,157.97024784703433
166.0845645271757,157.97024784703433
166.0845645271757,157.97024784703433
165.94564356803065,158.06912042471498
166.2350341371464,158.16055035438114
166.15502555999257,158.2612048111249
166.36871814102392,158.3895551608024
166.28846053375366,158.49059438791954
166.5055642938499,158.6191777700771
166.80459486250726,158.64610185750973
166.80459486250726,158.64610185750973
166.66576737113425,158.8079662318167
166.31822533619058,158.98684800117627
165.59924575151183,159.13447295843073
164.52767772549274,159.35070951907477
164.45070231505252,159.61604808866042
165.776896131449,159.8458555262647
167.18889004120524,160.07131556103067
168.98876001553035,160.48118872284732
170.78716066492817,160.8209983598325
171.96410900574855,161.00194552902855
173.22071871862124,161.07384011928505
173.3366393841539,161.0804666843212
173.0558560215105,161.00924820801725
172.43149563950706,160.97251907176295
171.6047839755824,161.19440809916114
171.51534027921124,161.40716942475976
170.99319019593304,161.70192556961183
170.6954795010035,162.2863042966068
170.40645817122385,162.71038529399098
169.90495821509623,163.39605166309224
169.3566608732897,164.08044858329632
169.2305195944056,164.7948406490507
169.58089108610636,165.38473129867896
169.89337076668008,166.12860539805993
170.41114138216403,166.7284420701765
170.2675102499536,167.44569421825554
170.84368203417966,167.93463504769676
170.90724418622966,168.43238071528472
171.6102075724419,168.924578332203
170.71316001310817,169.22999152040455
169.8632135224025,169.42134801871583
169.70456058172772,169.64607414060012
170.04300668204888,170.01179604104274
170.99308507111607,170.4040364230791
171.66291224492957,171.01383055774826
172.22024960164998,171.7340282020463
173.64586503678922,172.47800951021685
175.652364574082,173.11154492941606
179.05555694806776,173.75319638218414
182.1280285043191,174.13449667932278
185.63778779729063,174.27108260920713
187.97704005944777,174.49871157840252
189.27310355746488,174.72279662506554
