167.87679310290048,74.28363198586632
167.8929513628782,74.43932147493086
167.9061644463187,74.57653568628481
167.9061644463187,74.57653568628481
167.9061644463187,74.57653568628481
167.91931794467823,74.71399178639929
167.93531927093048,74.8698641443329
168.0411467040131,74.9810305403643
168.05398449430905,75.11911224318676
168.14667481833712,75.09273980344068
168.23162884367105,75.23037929958446
168.25975249502443,75.52536501696147
168.47175232977168,75.76912180012476
168.85167332399735,76.29307294945816
169.33491815770952,76.95451749649469
170.14699754260965,77.88307779237483
171.30742493918342,78.90609990353782
172.5633880656935,80.40830941198419
173.80719846455236,81.93578989343285
175.2210166280597,83.79105823859692
176.74318455315375,86.47796315788676
178.42145955415367,89.2172347515003
179.67347114320498,91.75399076972144
180.92976797836306,94.20297440585693
181.85455735377926,96.38692682487029
182.61798565692135,98.61303920016171
183.46003494084326,100.55513045021571
184.27531707768586,102.18152838080056
184.9844215664073,103.80025222812351
185.54824412745862,105.1253265415277
185.996718559766,106.47689872340408
186.47706348198136,108.03028192710043
186.79045388315896,109.60625780631229
187.19556111278584,111.0118449696395
187.2038749004015,112.46762388398982
187.5269864880134,113.93037644851871
187.73338726204562,115.18305029164122
188.15083091236144,116.24462580902458
188.4445164236985,117.08300710750919
188.86976312595445,117.96356792896135
189.14979165995527,118.86468286943708
189.29136345999626,119.83758564769457
189.66230693314472,120.80672415453694
190.27008649601842,121.73250813428525
190.66733978043393,122.42162341250346
190.95043018059658,122.66891839015771
191.3550455019636,122.76892473834768
191.78707906475324,122.7671426282395
191.88091185257113,122.53193020949388
191.8905883187892,122.23897799914313
191.8878882013908,121.61466901390538
191.55437205194457,120.89958285503992
191.34218048329203,120.18050646581821
191.21827542052537,119.52079865062987
190.8219699044572,119.06249606633796
190.55779884113846,118.64513374565979
190.4192356829865,118.41322176889618
190.1710787872046,118.1877941626012
189.96812920359056,117.94975699470217
189.875919766099,117.70647406388572
189.90456289909986,117.64908924166717
189.8404920857515,117.49676426548137
189.82623193936126,117.45194174999753
189.75925660289033,117.44586362032261
189.86863157965539,117.44000032578452
189.8713798159285,117.2935260892091
190.03313813053867,117.24923635054795
190.14219793636866,117.24325753709125
190.12743489683143,117.19894863931168
190.1155609386729,117.00833072871492
190.27934957234936,116.81802563299703
190.41373673451835,116.83115162096112
190.58925982823607,116.83195938070517
190.57742360658582,116.64141247325202
190.4952209724176,116.59131037343926
190.4279521864407,116.58464634458885
190.36067633818917,116.57815404230396
190.36155869065288,116.79349127990349
190.41534108533438,116.97188098650476
190.64793431175102,117.00302104531274
190.7839133729338,116.79357962844539
190.8656389467119,116.7692524799955
191.18945113082944,116.74877066549321
191.32989911091505,116.97574667498495
191.1871223443079,117.212283015722
191.02645860065056,117.4052022636867
191.0683140995386,117.39316449198931
190.87504578303572,117.35117799540762
190.91669002060823,117.33952313656367
190.84965871588952,117.33515610811453
190.7155825144003,117.32693413514558
190.6485379838552,117.32307932795625
190.45716034897092,117.13577528249805
190.33158110512832,117.09873739102639
190.09979272241813,116.92168660781198
189.9751495862827,116.88464043798292
190.0278371557625,116.69784227621562
189.91984863732617,116.70431535107971
189.79774433646222,116.5200314108138
189.71464323090242,116.47326484558575
189.4991633948382,116.48564462388975
189.48388110624248,116.44267917768168
189.25540541707988,116.26431312418765
189.13328746065073,116.22751806094804
188.98762828201615,116.09475984804483
188.93371221648462,116.0618177357165
188.8801872333396,116.02903737350103
189.00364570913774,115.84768959641949
189.0598048460692,115.66223225417939
189.00954950785265,115.48214527474889
189.01461063717525,115.266175320614
189.0107758220675,114.86173597769297
188.7555014278373,114.4122673907564
188.62921885763606,114.18827474498012
188.32227722362992,113.774572022974
188.26673789270848,113.55737276342823
188.077741051925,113.17846398177527
187.92138991994244,112.94180281511554
187.9106891660269,112.90479571054018
187.82301289904123,112.67496238002423
187.57445545068998,112.48104716607435
187.33410844193597,112.47556098052361
187.2550300337367,112.43509087941699
187.18795881650084,112.2792460190459
187.18613256094986,112.4309891050203
187.1274162223852,112.46324011953817
187.2299920092205,112.45960530823099
187.3325306166823,112.45590682076882
187.15071896835332,112.41971438346985
187.08338643325848,112.26438564743088
187.1062363414432,112.22151769219373
187.0281777263722,112.0307312197307
187.0883270165811,111.84638249310578
187.07943341867278,111.6588412297499
186.99982077904633,111.62080964214358
186.9215828370904,111.43053102445957
187.02282927335418,111.42699551752438
187.12403866309702,111.42340032197649
187.1654687030684,111.60401012782006
187.28770904364728,111.82239362644381
187.35193570941584,112.22638272934404
