158.2782353483858,63.43837516434324
158.34524514950962,63.435764538452695
158.2782353483858,63.43837516434324
158.27166192505965,63.41155176473882
158.27166192505965,63.41155176473882
158.27166192505965,63.41155176473882
158.27166192505965,63.41155176473882
158.27166192505965,63.41155176473882
158.4064630947071,63.515189480368626
158.4064630947071,63.515189480368626
158.51115777528466,63.473605014634956
158.58474099973463,63.49777844149162
158.68954467868105,63.45648864221235
158.89947689926268,63.3747153495023
159.1542904832832,63.172540005228925
159.40998733809383,62.97151132167472
159.95225579104144,62.71865984102207
160.63746789099753,62.25738664788361
161.33947840744392,61.85818479260769
162.08119604239366,61.29065531247619
162.92450016097217,60.60828620098538
163.75265573152996,59.79253735481566
164.84336900299266,58.66709633219319
166.0980094781066,57.276152088744375
167.0360049900714,56.11297311493455
167.7857864135187,54.82243921675024
168.2417214376022,53.59650914242087
168.6247636003204,52.263095209421245
169.19672296668818,50.791934601446926
169.67814325521383,49.08055284282643
170.4600387159844,47.383012075507764
171.11283074128937,45.56043570084294
171.81511988327827,43.86622634141509
172.15041817079603,42.492760647174
172.6131305939553,41.4694370318883
173.21121701231175,40.573912820303946
173.76838061922055,40.035119474893165
174.41014470126493,39.75536272009929
174.79573224360738,39.63220950379048
175.24095551726853,39.60514815082924
175.756000984873,39.68353273033376
176.10150745431181,39.80196843905731
176.60600670970663,39.78383733797969
177.16737995202564,39.66603870076116
177.50061609423474,39.52571150436327
177.83593401949432,39.387025517916
178.28698857926554,39.513498061587434
178.39744297132836,39.74792173961609
178.50673626929668,40.11598310990106
178.38628712887444,40.4864892006585
178.38776563453035,40.85649615676198
178.38826524807024,41.09350446085125
178.5515071842177,41.46423505613222
178.61235433860548,41.701397578190246
178.83336617233206,42.07318974198739
179.05184193668686,42.44620241180077
179.26500991392336,43.06015845201155
179.41257069837576,43.677298728456094
179.4926813060843,44.43401679908532
179.26245123996597,45.67847778514521
178.96958967455973,47.53368191209199
178.55039346521224,50.41637524635757
177.94312318069888,53.73055990319117
177.51612386184368,57.504524435096044
176.8400780723551,61.448826374920564
176.20432959340505,65.6454102902896
175.6174364237585,69.64286101119069
174.99261769031918,73.31852219722245
174.70339789286714,76.19479964771746
174.33163383946757,78.40216010280948
173.95626971923264,80.04617915967276
173.76042632826406,81.1000339210239
173.58671904843516,81.70041806726718
173.4991662308933,82.00200652159751
173.41739231817158,82.15365864528542
173.4048707447192,82.45563159668285
173.32396126978924,82.76903707116763
173.31108712096704,83.0725664707046
173.36801826981477,83.52881581376367
173.43423037183285,83.98588737525844
173.4936213050015,84.76135663187839
173.45899936150673,85.53692766651494
173.4176169480834,86.63741172806769
173.3706744518901,87.74208614729162
173.30337908100253,89.17952308274086
173.31048441115044,90.63436405319871
173.13862616879965,92.27294567976637
173.1088391902069,93.9381433535551
